time_rel_sec	f0_Hz	too_long_to_interp	f0_interpolated	is_outlier	valid_for_pchip	group_id	f0_pchip	f0_savgol_p3_w13	f0_savgol_p3_w27
116.0473511779746	301.0	false	NaN	true	true	143	209.29121485946078	209.63058373404462	211.01774390137254
116.0573518114784	298.0	false	NaN	true	true	143	212.2687902906571	213.46714645639628	210.86761167829874
116.06735244498218	268.0	false	NaN	true	true	143	214.68755172758063	216.74816915930802	209.10871496454382
116.07735307848597	250.0	false	NaN	true	true	143	216.48840396296393	218.53477328467434	205.88741391336453
116.08735371198976	234.0	false	NaN	true	true	143	217.61225178952856	217.814400258322	201.45811465502908
116.09735434549356	218.0	false	218.0	false	true	143	218.0	213.74717420141994	196.02464860716196
116.10735497899734	208.0	false	NaN	true	true	143	213.18075801750197	205.86886846025783	189.90042573144908
116.11735561250113	129.0	false	NaN	true	true	143	200.75218658893056	194.6223082037995	183.37510120030416
116.12735624600492	128.0	false	NaN	true	true	143	183.75801749271508	181.1808780730767	176.86859838537475
116.13735687950872	126.0	false	NaN	true	true	143	165.24198250728492	167.15181251091678	170.790712707222
116.1473575130125	126.0	false	NaN	true	true	143	148.24781341109107	153.9825883096148	165.46008418268366
116.15735814651629	128.0	false	NaN	true	true	143	135.819241982511	143.02383330955033	161.11498087249572
116.16735878002008	131.0	false	131.0	false	true	143	131.0	135.6543456543468	157.82584888396448
116.17735941352387	132.0	false	132.0	false	true	143	132.0	132.72778242166052	155.62635879791728
116.18736004702765	136.0	false	136.0	false	true	143	136.0	133.87412587412638	154.48917353493314
116.19736068053145	140.0	false	140.0	false	true	143	140.0	138.25672286896787	154.21855198019645
116.20736131403524	145.0	false	145.0	false	true	143	145.0	145.2466716956499	154.51355342722044
116.21736194753903	152.0	false	152.0	false	true	143	152.0	153.60131705029588	155.15837760016686
116.22736258104281	161.0	false	161.0	false	true	143	161.0	162.15384615384568	156.3512623800426
116.2373632145466	169.0	false	169.0	false	true	143	169.0	170.05594405594354	158.16004510653838
116.2473638480504	177.0	false	177.0	false	true	143	177.0	176.70720469289594	160.4034698830214
116.25736448155419	185.0	false	185.0	false	true	143	185.0	181.4899317549908	162.6679200970006
116.26736511505797	187.0	false	187.0	false	true	143	187.0	183.3998020052237	164.54399034427794
116.27736574856176	185.0	false	185.0	false	true	143	185.0	181.71606706546606	165.63801866088843
116.28736638206556	179.0	false	179.0	false	true	143	179.0	176.55318476704267	165.74537160068013
116.29736701556935	171.0	false	171.0	false	true	143	171.0	169.3237425225409	164.85061625814132
116.30736764907313	159.0	false	NaN	true	true	143	161.07906626507307	160.98578229000276	163.19902368093597
116.31736828257692	140.0	false	NaN	true	true	143	149.90361445783984	152.82601735614148	161.0045053778385
116.32736891608072	137.0	false	NaN	true	true	143	140.77635542168957	146.29200016850956	158.37357475881055
116.33736954958451	137.0	false	137.0	false	true	143	137.0	141.8312831746594	155.35067626829664
116.34737018308829	139.0	false	139.0	false	true	143	139.0	139.5417684724931	151.43818538522368
116.35737081659208	140.0	false	140.0	false	true	143	140.0	139.2066728452275	146.383688316488
116.36737145009587	142.0	false	142.0	false	true	143	142.0	140.42040188726813	140.75831149887162
116.37737208359967	144.0	false	144.0	false	true	143	144.0	142.43398769904684	135.53321202049923
116.38737271710345	145.0	false	145.0	false	true	143	145.0	144.17104958294652	132.07225195033394
116.39737335060724	145.0	false	145.0	false	true	143	145.0	144.8041958041954	131.34192937266732
116.40737398411103	145.0	false	145.0	false	true	143	145.0	144.31468531468488	132.825002908189
116.41737461761483	144.0	false	144.0	false	true	143	144.0	142.18293706293616	133.918828243125
116.4273752511186	142.0	false	142.0	false	true	143	142.0	138.1823776223758	136.1168133425903
116.4373758846224	139.0	false	139.0	false	true	143	139.0	134.21594405594192	139.50665404238623
116.44737651812619	136.0	false	136.0	false	true	143	136.0	132.9745454545473	144.176046178317
116.45737715162998	134.0	false	134.0	false	true	143	134.0	136.96000000000416	150.2126855861867
116.46737778513376	132.0	false	132.0	false	true	143	132.0	146.88951048951634	157.7042681017995
116.47737841863756	129.0	false	NaN	true	true	143	143.440000000006	160.94489510490197	166.73848956095958
116.48737905214135	256.0	false	NaN	true	true	143	170.72000000001802	179.43036963037852	177.40304579947107
116.49737968564514	250.0	false	NaN	true	true	143	203.28000000002703	198.44888111889065	189.7856326531381
116.50738031914892	245.0	false	NaN	true	true	143	230.55999999999403	216.30581418582304	203.9739459577648
116.51738095265272	242.0	false	242.0	false	true	143	242.0	231.30655344655986	220.0556815491554
116.52738158615651	239.0	false	239.0	false	true	143	239.0	241.75648351648536	238.11853526311396
116.53738221966029	239.0	false	239.0	false	true	143	239.0	245.96098901098392	258.25020293544463
116.54738285316408	0.0	true	0.0	false	false	144	NaN	NaN	NaN
116.55738348666787	0.0	true	0.0	false	false	144	NaN	NaN	NaN
116.56738412017167	0.0	true	0.0	false	false	144	NaN	NaN	NaN
116.57738475367545	0.0	true	0.0	false	false	144	NaN	NaN	NaN
116.58738538717924	0.0	true	0.0	false	false	144	NaN	NaN	NaN
116.59738602068303	0.0	true	0.0	false	false	144	NaN	NaN	NaN
116.60738665418683	0.0	true	0.0	false	false	144	NaN	NaN	NaN
116.6173872876906	0.0	true	0.0	false	false	144	NaN	NaN	NaN
116.6273879211944	0.0	true	0.0	false	false	144	NaN	NaN	NaN
116.63738855469819	0.0	true	0.0	false	false	144	NaN	NaN	NaN
116.64738918820198	0.0	true	0.0	false	false	144	NaN	NaN	NaN
116.65738982170576	0.0	true	0.0	false	false	144	NaN	NaN	NaN
116.66739045520956	0.0	true	0.0	false	false	144	NaN	NaN	NaN
116.67739108871335	0.0	true	0.0	false	false	144	NaN	NaN	NaN
116.68739172221714	0.0	true	0.0	false	false	144	NaN	NaN	NaN
116.69739235572092	0.0	true	0.0	false	false	144	NaN	NaN	NaN
116.70739298922472	0.0	true	0.0	false	false	144	NaN	NaN	NaN
116.71739362272851	0.0	true	0.0	false	false	144	NaN	NaN	NaN
116.7273942562323	0.0	true	0.0	false	false	144	NaN	NaN	NaN
116.73739488973608	0.0	true	0.0	false	false	144	NaN	NaN	NaN
116.74739552323987	0.0	true	0.0	false	false	144	NaN	NaN	NaN
116.75739615674367	0.0	true	0.0	false	false	144	NaN	NaN	NaN
116.76739679024746	0.0	true	0.0	false	false	144	NaN	NaN	NaN
116.77739742375124	0.0	true	0.0	false	false	144	NaN	NaN	NaN
116.78739805725503	0.0	true	0.0	false	false	144	NaN	NaN	NaN
116.79739869075883	0.0	true	0.0	false	false	144	NaN	NaN	NaN
116.80739932426262	0.0	true	0.0	false	false	144	NaN	NaN	NaN
116.8173999577664	0.0	true	0.0	false	false	144	NaN	NaN	NaN
116.82740059127019	0.0	true	0.0	false	false	144	NaN	NaN	NaN
116.83740122477398	0.0	true	0.0	false	false	144	NaN	NaN	NaN
116.84740185827778	0.0	true	0.0	false	false	144	NaN	NaN	NaN
116.85740249178156	0.0	true	0.0	false	false	144	NaN	NaN	NaN
116.86740312528535	0.0	true	0.0	false	false	144	NaN	NaN	NaN
116.87740375878914	0.0	true	0.0	false	false	144	NaN	NaN	NaN
116.88740439229294	0.0	true	0.0	false	false	144	NaN	NaN	NaN
116.89740502579671	0.0	true	0.0	false	false	144	NaN	NaN	NaN
116.90740565930051	0.0	true	0.0	false	false	144	NaN	NaN	NaN
116.9174062928043	0.0	true	0.0	false	false	144	NaN	NaN	NaN
116.9274069263081	0.0	true	0.0	false	false	144	NaN	NaN	NaN
116.93740755981187	0.0	true	0.0	false	false	144	NaN	NaN	NaN
116.94740819331567	0.0	true	0.0	false	false	144	NaN	NaN	NaN
116.95740882681946	0.0	true	0.0	false	false	144	NaN	NaN	NaN
116.96740946032325	0.0	true	0.0	false	false	144	NaN	NaN	NaN
116.97741009382703	0.0	true	0.0	false	false	144	NaN	NaN	NaN
116.98741072733083	0.0	true	0.0	false	false	144	NaN	NaN	NaN
116.99741136083462	0.0	true	0.0	false	false	144	NaN	NaN	NaN
117.00741199433841	0.0	true	0.0	false	false	144	NaN	NaN	NaN
117.01741262784219	0.0	true	0.0	false	false	144	NaN	NaN	NaN
117.02741326134598	0.0	true	0.0	false	false	144	NaN	NaN	NaN
117.03741389484978	0.0	true	0.0	false	false	144	NaN	NaN	NaN
117.04741452835357	0.0	true	0.0	false	false	144	NaN	NaN	NaN
117.05741516185735	0.0	true	0.0	false	false	144	NaN	NaN	NaN
117.06741579536114	0.0	true	0.0	false	false	144	NaN	NaN	NaN
117.07741642886494	0.0	true	0.0	false	false	144	NaN	NaN	NaN
117.08741706236873	0.0	true	0.0	false	false	144	NaN	NaN	NaN
117.09741769587251	0.0	true	0.0	false	false	144	NaN	NaN	NaN
117.1074183293763	0.0	true	0.0	false	false	144	NaN	NaN	NaN
117.1174189628801	0.0	true	0.0	false	false	144	NaN	NaN	NaN
117.12741959638389	0.0	true	0.0	false	false	144	NaN	NaN	NaN
117.13742022988767	0.0	true	0.0	false	false	144	NaN	NaN	NaN
117.14742086339146	0.0	true	0.0	false	false	144	NaN	NaN	NaN
117.15742149689525	0.0	true	0.0	false	false	144	NaN	NaN	NaN
117.16742213039905	0.0	true	0.0	false	false	144	NaN	NaN	NaN
117.17742276390283	0.0	true	0.0	false	false	144	NaN	NaN	NaN
117.18742339740662	0.0	true	0.0	false	false	144	NaN	NaN	NaN
117.19742403091041	0.0	true	0.0	false	false	144	NaN	NaN	NaN
117.2074246644142	0.0	true	0.0	false	false	144	NaN	NaN	NaN
117.21742529791798	0.0	true	0.0	false	false	144	NaN	NaN	NaN
117.22742593142178	0.0	true	0.0	false	false	144	NaN	NaN	NaN
117.23742656492557	0.0	true	0.0	false	false	144	NaN	NaN	NaN
117.24742719842935	0.0	true	0.0	false	false	144	NaN	NaN	NaN
117.25742783193314	0.0	true	0.0	false	false	144	NaN	NaN	NaN
117.26742846543694	0.0	true	0.0	false	false	144	NaN	NaN	NaN
117.27742909894073	0.0	true	0.0	false	false	144	NaN	NaN	NaN
117.28742973244451	0.0	true	0.0	false	false	144	NaN	NaN	NaN
117.2974303659483	0.0	true	0.0	false	false	144	NaN	NaN	NaN
117.3074309994521	0.0	true	0.0	false	false	144	NaN	NaN	NaN
117.31743163295589	0.0	true	0.0	false	false	144	NaN	NaN	NaN
117.32743226645967	0.0	true	0.0	false	false	144	NaN	NaN	NaN
117.33743289996346	0.0	true	0.0	false	false	144	NaN	NaN	NaN
117.34743353346725	0.0	true	0.0	false	false	144	NaN	NaN	NaN
117.35743416697105	0.0	true	0.0	false	false	144	NaN	NaN	NaN
117.36743480047483	0.0	true	0.0	false	false	144	NaN	NaN	NaN
117.37743543397862	0.0	true	0.0	false	false	144	NaN	NaN	NaN
117.38743606748241	0.0	true	0.0	false	false	144	NaN	NaN	NaN
117.3974367009862	167.0	false	167.0	false	true	145	167.0	161.3547252747253	173.50590768108003
117.40743733448998	169.0	false	169.0	false	true	145	169.0	175.03692307692285	178.84655186448305
117.41743796799378	181.0	false	181.0	false	true	145	181.0	185.28043956043936	183.11330105399102
117.42743860149757	190.0	false	190.0	false	true	145	190.0	192.43044955044954	186.3912217590843
117.43743923500136	203.0	false	203.0	false	true	145	203.0	196.83212787212815	188.7653804892431
117.44743986850514	0.0	false	NaN	false	true	145	202.16000000000162	198.83064935064994	190.3208437539478
117.45744050200894	253.0	false	NaN	true	true	145	199.88000000000164	198.77118881118926	191.14267806267867
117.46744113551273	259.0	false	NaN	true	true	145	196.52000000000055	197.62993006993037	191.31594992491605
117.47744176901652	262.0	false	NaN	true	true	145	192.43999999999878	193.8184615384618	190.92572585014022
117.4874424025203	259.0	false	NaN	true	true	145	188.00000000000318	189.00000000000014	190.0570723478315
117.4974430360241	248.0	false	NaN	true	true	145	183.56000000000122	183.7199999999999	188.79505592747023
117.50744366952789	236.0	false	NaN	true	true	145	179.47999999999948	179.85958041958006	187.22474309853663
117.51744430303168	190.0	false	NaN	true	true	145	176.11999999999836	176.8232167832163	185.43120037051108
117.52744493653546	175.0	false	NaN	true	true	145	173.84000000000069	174.7986013986009	183.4994942528776
117.53744557003925	173.0	false	173.0	false	true	145	173.0	173.99692307692254	181.75157088123
117.54744620354305	173.0	false	173.0	false	true	145	173.0	174.20895104895015	179.58219157088507
117.55744683704684	175.0	false	175.0	false	true	145	175.0	175.163356643356	177.82047509578916
117.56744747055062	177.0	false	177.0	false	true	145	177.0	176.70825174825129	176.52082758621054
117.57744810405441	179.0	false	179.0	false	true	145	179.0	178.3823776223772	176.15604597701505
117.5874487375582	181.0	false	181.0	false	true	145	181.0	179.63468531468473	176.204229885061
117.597449371062	181.0	false	181.0	false	true	145	181.0	180.48251748251693	176.55224521073154
117.60745000456578	181.0	false	181.0	false	true	145	181.0	180.60839160839106	177.172689655176
117.61745063806957	181.0	false	181.0	false	true	145	181.0	179.89510489510434	177.81550957854756
